signal_ic1,signal_ic2,signal_ic3,signal_ic4,signal_ic5,signal_ic6,signal_ic7,signal_ic8,signal_ic9,signal_ic10,signal_ic11,signal_ic12,signal_ic13,signal_ic14,signal_ic15,signal_ic16,signal_ic17,signal_ic18,signal_ic19,signal_ic20,signal_ic21,signal_ic22,signal_ic23,signal_ic24,signal_ic25,signal_ic26,signal_ic27,signal_ic28,signal_ic29,signal_ic30,signal_ic31,signal_ic32,signal_ic33,signal_ic34,signal_ic35,signal_ic36,signal_ic37,signal_ic38,signal_ic39,signal_ic40,signal_ic41,signal_ic42,signal_ic43,signal_ic44,signal_ic45,signal_ic46
-2.24610689594592,-0.975093226710145,-0.370163779757747,0.567511988354689,0.511316837157446,-0.271233054058577,0.393328279323879,-0.306498936285364,0.796701650517713,-0.14668581582963,0.0178025902727528,2.49887770427863,-0.635161044383562,0.959859021676149,-0.989246769797137,0.025467087953536,0.776360842168635,-0.125822603108863,1.13323413354168,0.402100936215529,1.46749203993839,-0.287568581846153,0.31404286560565,-0.796052179539523,-2.29468377190014,-0.303490487689225,-1.75999458391179,0.443325842883505,-0.762741099979163,-0.36638908056313,0.111591995212307,0.68450523931942,0.183636020007928,-0.299980887366491,-0.422088952132751,-0.501263872033411,0.543057189663947,1.3414222144469,0.21115958909613,-0.540868095598314,-0.0957700977619538,-0.348837062294001,-0.670654982825955,-0.330842221393739,0.789370990518778,0.717216257276162
-0.205739304779863,0.675404851523531,-0.3423029644421,-0.260409907503679,-0.291052416211617,0.807833939985122,0.424412506302525,1.09600927886517,-0.248523022346698,-0.196079930283507,0.674378879124603,-0.380999036600601,-0.0861216999858619,0.232971249541406,0.505994198692135,0.721292552573357,0.995324191933904,2.15940813674326,1.28451236862278,-1.37721647275105,0.667291317265081,-1.02102887243778,1.4131766109164,-2.15812205226563,1.92377329610702,0.706860556417538,-0.762790709885944,0.602620270155295,1.31239018547439,1.07469841714323,0.950590379947422,0.813452329769471,-1.66645866460762,1.25686928118624,0.512813531953732,0.889270972064635,-0.482056065195291,-0.0755191470858738,-0.268453587547943,0.581717075571275,-0.616090822145494,0.508913186652119,1.51073252721217,0.956281345371726,0.833729497229297,0.326214127681264
-0.526918730359055,0.224985637177502,-0.973752011358982,-0.278243166737968,-0.741853342307896,-1.20966965885876,1.25670240070663,-1.32114515477013,-0.122921933173826,0.34814805830316,-1.07616510837682,-0.722034734492503,0.0279700428261808,0.126157879159062,-0.302561368618867,-1.14468205013425,-0.340243279585989,-0.634738309951515,-0.772876814979422,-0.44790324119378,-1.10272928601879,0.0208798087893701,0.342781975191342,-1.18557766042212,-0.207400767555574,-0.0952663073248048,0.609281878137555,0.44142170721138,0.166680316076677,-1.0922815061501,0.276936814550278,-0.192947497665175,-0.906598996541201,-0.164593806464907,-0.446883819478343,0.431230077231369,0.301908326623137,-0.107899794265319,0.48522231592192,-0.838986992888649,0.520308584771196,0.816003253327513,-0.0517766627841256,0.189308002514742,-0.279630889977374,-0.583926760476833
0.374887170937838,1.43960372164212,-1.05395031784693,0.18827342262503,1.63511521489651,0.978929026791531,0.224237349274934,-0.504252327543445,-0.106696491466908,1.56354175105322,-0.358724523008787,-0.663480307325999,1.23037621605749,0.648847146147375,-0.248193381960366,0.668368590927569,-0.318965469006784,0.594800638566969,0.647276649889144,1.59074678749885,0.0781054167987803,0.145210586787017,0.422516912074625,1.70197525702508,0.80746269810842,-1.01056974893661,-0.418984493052494,0.609218671607866,-1.43452015864475,0.559646665334018,-0.88426579180261,0.618172863125769,-0.603680036099486,0.467439503053463,-0.107916610146924,-1.35214105095756,-1.0806379016313,0.149771173389362,0.538575892460777,-0.445807932915388,1.52554325327235,1.01589432651403,1.78480609580263,-0.716404389485535,0.504394771883064,0.368435007208412
-2.11037482340289,-0.652712418277177,-0.0503805813224986,1.05550840180374,0.411852365460132,-0.26489892130337,0.366421896500266,-0.598856772346355,0.195677450228805,0.0975259435340951,0.546233018456832,2.64115970411247,-1.17462514640532,1.18074698958215,-0.960576280126568,-1.04812569153475,0.557350166548044,0.520588231593746,1.23466083874275,-0.894587025727055,0.515835021500104,0.0728648873683632,0.657861943785405,-0.762001475096581,-1.62850298670121,-0.852372055671085,-0.405503108920613,-0.626623763293842,-1.14715438209436,-0.561465872412193,-2.05384166963833,-0.287600070131898,0.842977588623353,-0.847905002768855,-0.399711285929082,-0.668712211957481,-0.399396638632985,-0.32453876095561,-0.769037113977116,-0.9876748515452,-0.697545601081023,-0.556484746532292,-1.3011970191517,-0.361144922374697,-0.457888391205148,0.0651326597992226
2.33086287703603,-2.06852235870014,4.3766973736063,-0.270170329564837,-0.00971945595828292,0.201803833715551,0.552582515812738,-0.0351356533571695,1.58847988203222,2.44159106034591,2.09499165016812,0.977969339922935,-0.166278506913861,1.30053241154372,1.24154230818468,1.08006582132706,-0.611426172039969,1.42969161381042,0.612410487619015,0.79057300506862,0.0955742749102801,-0.6334747402453,0.625346534098339,0.679545779748241,0.497099118767821,0.885674598672709,-0.588953350716208,1.05564935595448,-0.224154115661547,0.957454054464869,1.27578633954845,-1.82172899439802,-0.914531551186026,0.11298893103114,0.0232764145961972,0.00158662137540004,-0.02455392981201,-0.713141133488083,-0.550073034696378,0.572963583218107,-1.38490572224384,-0.430473736435505,-0.437389776955091,-0.00188235753520895,0.466508677133876,-1.07614311005006
-0.521837388546761,0.421034033071827,-2.0783784483465,-0.431647011920423,-0.719660194147655,-0.451558474588766,0.261085819784325,-0.0493903287263977,0.209891774919319,-0.227010067626788,-0.573850522170482,-0.325340774880422,0.0527777458755979,-0.435783242366224,0.0825102405279173,-1.08683328436599,0.879003711360262,-1.6082913761698,-0.15112585470742,0.376130696725966,-0.147729456038822,0.427704242751382,-1.34199094019806,-1.25015211475055,2.13888207345067,1.40946349034521,0.781429258291475,-0.877783817136299,0.896680951387916,-0.381464485703099,-0.257248985313573,0.0623440175446492,0.275147871254961,-0.0545942157767124,1.255154317379,0.60406565860254,-0.472388174781087,-0.273378997862945,0.362228203531261,1.27371254198434,1.0977037876144,-0.637725530618157,0.983962901527403,0.236480781712588,0.0952050574247308,0.838484408332998
0.265962834815818,-0.883857941419838,-0.231913184306861,-0.405295887244285,-0.532806942050316,0.322349638375193,0.0344097138629909,-1.02786703058627,-0.0779039357622409,-0.0209004022803695,1.61642101233807,-0.700284411814463,0.0275909686178884,0.872492121373034,-0.0690478620498926,-1.38054558753226,0.948880080661715,-0.109188906442036,0.684027839021579,-0.347089524374435,-0.461629562021059,-0.195076861796406,-1.24595399025581,-0.342643640629364,-2.11356315528774,-0.538461724930976,0.339245396537706,0.358999415341159,-0.744384305690821,-2.34305890304445,-0.765918013586102,-1.8696441548669,0.143114801740861,-0.472980673046957,-1.00274618637711,-1.73193879882094,-0.847105201900497,-0.798464422713129,0.0154376377013432,-1.09331131272093,-0.127770346653965,-0.625230564752496,-0.167008342502017,0.159543773958544,0.795584955057348,0.0374356774803441
0.214368621976874,-0.13959782199722,-0.132361392702565,1.18561353082701,-0.52690876403199,0.500889967832391,-0.0873715775869571,-0.555943274803554,0.572460348297567,1.8411200248586,-0.492171230964764,1.16259776050663,1.00730883943417,0.613396029863343,0.429168056239477,-0.416097522159921,0.780458611866115,-0.379008265334789,0.923179542144316,-0.58658835116994,0.722681468758026,-0.63601173517762,-0.493597221532875,-0.257808547869532,-0.173669158035966,0.806863621337361,-0.515737837373629,-0.408155270935559,0.115900154266755,-0.764663417171387,-1.50863630889716,-0.201795899040685,0.152698875042205,0.541642539987635,0.625797009691232,-1.20341056759335,-0.59291426932593,-0.212186448620658,-0.123180852583389,-0.469932740363396,-0.531307490968345,-0.0375246771705973,-0.842322051791601,0.146229542076947,-0.165339964663714,0.616218813898656
1.79779065112092,1.20185894751252,1.07503312618706,-2.93621214857127,1.48521268695486,-0.695903740319357,-1.13327161821063,0.275233494902396,0.02716246525132,-0.178312758021158,-1.70623092186896,-0.0463244638940793,-1.03873045616635,0.894191439557377,-0.985089332433711,0.902216105760157,-1.22146986299911,1.48166103223312,0.38456814607701,-0.650646986331315,0.748313663757784,-2.11079306191084,0.227802013885871,-1.48348236470789,-0.318354667047435,-1.44965465737357,0.867583586530374,2.06115672251487,-3.74746068862936,0.0937634919400199,1.51598367038275,-3.06273335171969,-1.34189126653566,0.872076298849783,1.10884722494606,3.4293059425812,1.7843144974627,1.4551158804231,0.973197822572929,0.829454133243005,-0.834285624128403,-1.898431066794,1.99354147481951,0.945996847295957,2.47978585812102,-0.955594971576602
-1.65980446863956,1.54216202345163,-0.449804379708794,2.15840648402623,-0.142494318700284,-0.660151285613675,-0.658580713263535,-0.769387101469154,0.78701146806731,0.335895806143387,-0.037177656658511,-0.217235951321257,0.39948213098842,1.02849279941844,0.560703996384574,-0.0556035334878342,-0.306247028941188,-0.233904675853576,0.478629725298919,1.94626860352228,0.00824018041764425,0.918285733274653,0.335541101485943,0.410752996481298,0.798490679348862,0.943454123088299,0.0362030213775452,0.0366329580933288,0.718087124332654,-0.881501874583989,-0.198125183888586,0.810789862097135,-0.0024403332265862,-0.328872282569826,-0.254616609866952,-0.823955699662985,-0.402270538669567,-1.06724475335847,-0.830723465857027,0.179891707757184,1.25419729014909,-0.120490447190229,-1.11889406321008,-0.70568563780475,0.422932687252647,-0.841040483399031
-0.82519181943976,2.18985195693996,0.019704971056496,1.77456578191134,-0.844233735107282,0.77200044812031,2.40637256425798,-1.19822742714077,1.00752251525738,2.52457242559058,0.535616253495425,0.188851255962721,0.0985463480151649,1.38701458407256,0.653007235270032,-0.761662208569968,1.09045286767212,0.397127031855887,1.63790175234764,1.11886617167907,-0.411201800715003,0.627911938262475,-0.51409064729686,1.07397759552663,0.269147711656031,-0.232582524323224,0.476782935781526,-1.11785195045745,-0.0395271017047143,-1.4822777017866,-1.55406508978907,0.113383071661863,-0.119500582647634,-0.224049940007498,-0.205411978562007,-1.56408747375231,-1.33154128905463,-1.15454368824726,-0.154198385442137,0.373684994043112,-0.359847459718559,-0.0197616914210957,-1.91014927868664,0.376122420598503,0.620265538943879,0.371518222746817
2.13507063775647,-2.60809148932094,0.122872359198338,-3.71245698679005,2.21398929766547,1.15308137871235,-0.996833551276856,-0.522635699437348,0.9717422528228,-0.497181001967487,-1.58396367282669,-0.273663805745744,-0.820756857844989,1.44799686456678,1.67455021675675,-0.0823866669473039,0.744367205279,0.141008383248295,-1.55683958058549,-0.165815865846396,0.811897230912536,-2.65490506414978,0.321134991529396,-1.99417456058365,-2.62947842768715,-0.598466393107287,0.992444617526921,1.30409948688639,-5.39212024733699,-1.01297430222923,-2.18962177920482,1.16652687269869,-1.01951988976896,0.665899232984865,0.0557024916901101,1.83223695491339,0.431774849997621,0.900605627562544,1.31560323619061,0.762508979479133,0.25159848444495,-1.71376777217341,3.00516674351942,-0.988631099204187,-2.69661396705988,0.0513110695503082
1.1266147438929,-1.31774636461926,0.112861286835896,-0.66595426022647,-0.441695588781622,-0.587473318182659,-1.30852612187397,-0.677107020720149,0.0743632884048376,-0.784277517073738,-0.386600176398818,0.100202892421563,-0.0256392726274023,0.509779871965307,-1.12596339312863,-0.0687427999856334,0.525246304610099,0.324937075771684,1.1884761639549,-0.423685908725932,-0.616698826077095,0.155838592525501,0.717382744239931,-2.05181788942862,0.393950699375679,0.26883068672951,-1.23112621400043,0.30748543119909,0.249871176099354,-0.528834176436732,1.99277575749246,-0.477141964406539,-0.203520565605407,-0.445799798100381,-0.220843742264059,-1.27062125196979,-0.85647936856524,0.959098861190046,-0.424851723892181,-1.21953316786587,1.51373762521399,-0.328475447668896,-1.63390477616749,-0.794083727465472,-0.128573369788155,0.704972148290467
-0.444773884801153,1.40705442532393,-0.447881234759176,1.30172492758518,-0.979532764793551,0.193678919895082,0.227129836170432,-0.435537210428869,0.796606654128614,1.13281533890426,1.65103692712583,0.145454379738051,0.444763867598177,1.00200009564062,0.108250110720532,-0.120603498886589,-0.201019996398702,0.0946751987867058,0.794307447742074,0.396513412505131,-0.892930154152097,-0.0347244267356956,-0.877533211462407,0.0452185743391043,-0.12519919433426,-0.361090444450967,-0.0122404594090606,-1.88326246952627,-0.569972414091487,-0.840980225916117,-0.783871775960949,0.0881802465415129,-0.604400593944765,0.246592360767583,-0.411501029913872,-0.465327533972275,-0.271915165703973,-0.590419460843854,-0.527016090165112,0.151607058205444,0.878112165195249,-0.183997544866249,-0.514112376199647,-0.326774863587925,0.0854370788394564,-0.414500694523301
0.476053428382073,-1.86539496862871,0.469692599037768,-0.787630518737966,-0.294257348872839,-0.716250784246159,1.06820514197207,-1.36644157609044,1.33667023316716,0.587420307631659,-0.40303418560012,-0.406621374858584,0.883895860406182,1.3946367431128,1.24239758736268,-1.56023368394681,0.435023579101957,0.00579273213274154,0.100949704038335,0.679887707523685,-0.283357137780691,-0.00338363062821747,-0.269891029510509,-0.617687219617312,-1.42062455890493,-0.150427979768656,0.656395715557332,0.845828569982699,-0.411952119803326,-2.31372775933069,0.239596850215995,-1.31660894117494,0.279266718601372,-0.795741167464876,-0.836950207859992,-0.724424263154236,-0.0447625716817515,0.492372583265519,0.213588741696046,-0.639131166010783,-0.0206603437595614,0.110548860213037,-0.280371784654619,0.367405797724954,0.396241684368401,0.203373219492507
-0.0710551261549935,0.0572683978895392,-0.306899313026721,0.419006188473168,-0.230711544773267,0.810217618286796,-0.774652849033166,-1.10110321838202,0.756079603239772,0.212233748532638,-0.376093426366995,0.544077403477499,0.1937925479532,1.10333857507177,-0.252409218866126,-0.806437538509399,0.909311124611468,-0.197178602806313,0.976981181053359,0.702306028122789,0.217294443781976,-0.203433862488241,0.0883967714596911,-0.226496781517101,-1.30348312376016,-0.0830055258216645,0.431605671839295,0.225059965649188,-1.26838318446093,-1.72512909786615,-0.757287251086139,-0.687056614379742,-0.576219990393923,0.208094335564658,-0.304578218286971,-0.0594009991796772,-0.809554030310684,-0.0385646121492145,0.421309938030059,-0.65852062905244,-0.296447868603698,0.828967238479286,-0.666291515250735,0.486051197621685,1.34623064499796,-0.0898246204538602
0.784250032114844,-0.10107689045849,0.62363856564596,0.327216527648229,-0.608388588008201,0.755592140127737,1.25184026792014,-0.555993689286152,0.0397527452947034,0.618547911615331,-0.531966754840156,-0.406134187911834,-0.0181131991677794,0.361794984052963,-0.212397166847691,-0.188229635738281,0.637050204176385,0.53885843911436,1.1050958392806,0.363490573847812,0.0270570635575863,-0.693301260667895,-0.0416149610534808,-0.306068536718375,-0.0817425890866926,-0.156480703802503,0.373941327239067,-0.174875601827655,-0.27000070672753,-0.643414095793822,-0.0384708473527586,-0.371660006618869,-1.15389238680936,0.248302548742895,-0.613947645707527,-0.178339840878513,-0.470498965535984,-0.468534094311358,0.664037030764051,-0.535946906355359,0.0518019331179891,-0.0315994288221043,-0.116860393879078,-0.12556761345125,0.395714507465781,-0.249332137793421
0.923191820500606,-0.870025196375038,0.740937808214312,0.152702876044578,-0.540393651130429,-0.974270615208209,-1.30531504680668,-0.786252097260443,0.660212165704489,-0.175864479337532,-0.257840580704603,0.504018633155187,0.529594164733813,1.3367919085441,-0.0998363592428616,-0.313251528865972,-0.224722766270375,-0.558752416918624,0.42742438699012,1.06851069034318,0.00102288705753653,-0.229923418542898,-0.385047691274191,-0.0371651134414759,-0.0367300497145747,0.612667344134692,-0.259211656401002,0.596151098266596,0.0918141806077444,-0.595555759155729,-0.0465125462286624,-0.601608961361938,-0.301661949255694,-0.294008064377535,-0.0483366625308861,0.111932945505539,-0.142233530250392,-0.751883976826533,0.764125249873506,0.715590316471929,0.863710358789963,-0.385201643213273,-0.416066248880445,-0.277434415763492,0.610158598481305,-0.694629654932188
-0.469947243035762,1.89371565928397,-1.79383140548846,1.13596354123372,2.53598121619005,-0.983372705529143,-1.73923859934487,-1.00266874103013,0.242225034239385,0.365727814166447,-0.768971279326553,-0.728531689634311,0.771552506361319,1.40164344362014,0.701782798768645,0.477804078228493,-0.125212211950656,1.08564888653733,0.140412261382215,0.830977878274953,0.191208036840623,-1.2297205812084,0.628637595616918,-1.4232707206028,-1.38199378700264,-1.12096317192914,-0.692492757686808,0.0726146538710714,-4.31238629250228,0.127879963653931,2.47553642750562,0.787912788559596,-1.8888007931893,-0.0124506138403501,-0.628698320520889,-2.21806849970226,-0.778882133944708,3.1898471729415,1.53743404838863,2.17675410716508,-1.73670888087733,-1.02930810893507,1.57221184298256,-0.43894869096667,0.540869943518134,-1.71567230954915
